,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,WAS201408200,cahit001,38,32,0,6,5,0,0,0,0,4,0,0,2,6.333333333333333
0,SFN201404080,cahit001,33,24,1,8,5,0,0,0,0,1,0,0,5,3.6666666666666665
0,ARI201404130,cahit001,39,30,2,5,8,0,0,0,0,5,0,0,5,4.0
0,ARI202008290,cahit001,23,23,1,2,4,0,0,0,0,1,0,1,2,3.3333333333333335
0,CIN201407290,cahit001,38,31,0,7,3,0,0,1,0,0,0,0,3,6.0
0,BAL201905100,cahit001,26,26,1,4,5,0,0,0,0,0,0,0,2,6.0
0,SEA201904020,cahit001,33,25,0,3,5,0,0,2,0,0,0,0,1,6.0
0,PHI201707090,cahit001,33,30,3,6,8,0,0,1,0,0,0,1,4,5.0
0,ARI201704260,cahit001,41,38,0,9,9,0,0,1,0,4,0,0,5,5.666666666666667
0,ARI201408030,cahit001,39,33,0,7,7,0,0,0,0,1,0,0,1,7.0
0,OAK201805050,cahit001,39,33,0,4,12,0,0,1,0,1,0,0,0,6.0
0,HOU202008120,cahit001,21,16,0,0,2,0,0,0,0,4,0,0,0,1.6666666666666665
0,OAK201805280,cahit001,29,35,0,4,6,0,0,0,0,0,0,0,0,8.0
0,TEX201804230,cahit001,32,33,1,4,6,0,0,1,0,2,0,0,3,5.0
0,OAK201809030,cahit001,25,25,1,4,3,0,0,0,0,1,0,0,2,5.0
0,OAK201809230,cahit001,23,24,1,5,5,0,0,0,0,0,0,0,3,3.3333333333333335
0,CHN201608161,cahit001,31,24,0,2,3,0,1,0,0,2,0,0,0,5.0
0,TEX201904150,cahit001,24,23,2,5,2,0,0,1,0,2,0,1,4,4.0
0,ANA201808120,cahit001,31,25,0,7,3,0,0,1,0,1,0,1,4,4.666666666666667
0,ARI201407230,cahit001,27,25,0,8,3,0,0,0,0,0,0,0,3,4.0
0,OAK201804170,cahit001,34,31,0,5,8,0,0,0,0,2,0,0,0,7.0
0,HOU201808290,cahit001,35,23,0,5,2,0,0,0,0,6,0,0,3,3.3333333333333335
0,SDN201705020,cahit001,33,29,0,3,7,0,0,0,0,0,0,0,0,6.0
0,SDN201409010,cahit001,36,30,0,5,5,0,0,0,0,6,0,0,1,4.0
0,LAN201409070,cahit001,38,23,1,2,4,0,0,0,0,4,0,0,3,5.666666666666667
0,BOS201707290,cahit001,37,25,2,8,2,0,0,1,0,2,0,0,5,4.0
0,TEX201807260,cahit001,31,27,0,7,4,0,0,0,0,3,0,1,5,5.0
0,OAK201807310,cahit001,34,34,1,5,6,0,0,0,0,2,0,0,2,5.666666666666667
0,ANA202008180,cahit001,22,22,1,4,4,0,0,0,0,1,0,0,1,3.6666666666666665
